timestamp,active_balance,vault_balance
2024-12-11 16:05:00,0.24926050464995222,1.9660715595478684
2024-12-11 16:50:00,0.24926050464995222,1.9660715595478684
2024-12-11 16:55:00,0.24926050464995222,1.9660715595478684
2024-12-12 00:00:00,0.24926050464995222,1.966464773859778
2024-12-12 00:05:00,0.24926050464995222,1.966464773859778
2024-12-12 00:50:00,0.24926050464995222,1.966464773859778
2024-12-12 00:55:00,0.24926050464995222,1.966464773859778
2024-12-12 08:00:00,0.24926050464995222,1.966464773859778
2024-12-12 08:05:00,0.24926050464995222,1.966464773859778
2024-12-12 08:50:00,0.24926050464995222,1.966464773859778
2024-12-12 08:55:00,0.24926050464995222,1.966464773859778
2024-12-12 16:00:00,0.24926050464995222,1.966464773859778
2024-12-12 16:05:00,0.24926050464995222,1.966464773859778
2024-12-12 16:50:00,0.24926050464995222,1.966464773859778
2024-12-12 16:55:00,0.24926050464995222,1.966464773859778
2024-12-13 00:00:00,0.24926050464995222,1.9668580668145499
2024-12-13 00:05:00,0.24926050464995222,1.9668580668145499
2024-12-13 00:50:00,0.24926050464995222,1.9668580668145499
2024-12-13 00:55:00,0.24926050464995222,1.9668580668145499
2024-12-13 08:00:00,0.24926050464995222,1.9668580668145499
2024-12-13 08:05:00,0.24926050464995222,1.9668580668145499
2024-12-13 08:50:00,0.24926050464995222,1.9668580668145499
2024-12-13 08:55:00,0.24926050464995222,1.9668580668145499
2024-12-13 16:00:00,0.24926050464995222,1.9668580668145499
2024-12-13 16:05:00,0.24926050464995222,1.9668580668145499
2024-12-13 16:50:00,0.24926050464995222,1.9668580668145499
2024-12-13 16:55:00,0.24926050464995222,1.9668580668145499
2024-12-14 00:00:00,0.24926050464995222,1.9672514384279127
2024-12-14 00:05:00,0.24926050464995222,1.9672514384279127
2024-12-14 00:50:00,0.24926050464995222,1.9672514384279127
2024-12-14 00:55:00,0.24926050464995222,1.9672514384279127
2024-12-14 08:00:00,0.24926050464995222,1.9672514384279127
2024-12-14 08:05:00,0.24926050464995222,1.9672514384279127
2024-12-14 08:50:00,0.24926050464995222,1.9672514384279127
2024-12-14 08:55:00,0.24926050464995222,1.9672514384279127
2024-12-14 16:00:00,0.24926050464995222,1.9672514384279127
2024-12-14 16:05:00,0.24926050464995222,1.9672514384279127
2024-12-14 16:50:00,0.24926050464995222,1.9672514384279127
2024-12-14 16:55:00,0.24926050464995222,1.9672514384279127
2024-12-15 00:00:00,0.24926050464995222,1.9676448887155982
2024-12-15 00:05:00,0.24926050464995222,1.9676448887155982
2024-12-15 00:50:00,0.24926050464995222,1.9676448887155982
2024-12-15 00:55:00,0.24926050464995222,1.9676448887155982
2024-12-15 08:00:00,0.24926050464995222,1.9676448887155982
2024-12-15 08:05:00,0.24926050464995222,1.9676448887155982
2024-12-15 08:50:00,0.24926050464995222,1.9676448887155982
2024-12-15 08:55:00,0.24926050464995222,1.9676448887155982
2024-12-15 16:00:00,0.24926050464995222,1.9676448887155982
2024-12-15 16:05:00,0.24926050464995222,1.9676448887155982
2024-12-15 16:50:00,0.24926050464995222,1.9676448887155982
2024-12-15 16:55:00,0.24926050464995222,1.9676448887155982
2024-12-16 00:00:00,0.24926050464995222,1.9680384176933412
2024-12-16 00:05:00,0.24926050464995222,1.9680384176933412
2024-12-16 00:50:00,0.24926050464995222,1.9680384176933412
2024-12-16 00:55:00,0.24926050464995222,1.9680384176933412
2024-12-16 08:00:00,0.24926050464995222,1.9680384176933412
2024-12-16 08:05:00,0.24926050464995222,1.9680384176933412
2024-12-16 08:50:00,0.24926050464995222,1.9680384176933412
2024-12-16 08:55:00,0.24926050464995222,1.9680384176933412
2024-12-16 16:00:00,0.24926050464995222,1.9680384176933412
2024-12-16 16:05:00,0.24926050464995222,1.9680384176933412
2024-12-16 16:50:00,0.24926050464995222,1.9680384176933412
2024-12-16 16:55:00,0.24926050464995222,1.9680384176933412
2024-12-17 00:00:00,0.24926050464995222,1.96843202537688
2024-12-17 00:05:00,0.24926050464995222,1.96843202537688
2024-12-17 00:50:00,0.24926050464995222,1.96843202537688
2024-12-17 00:55:00,0.24926050464995222,1.96843202537688
2024-12-17 08:00:00,0.24926050464995222,1.96843202537688
2024-12-17 08:05:00,0.24926050464995222,1.96843202537688
2024-12-17 08:50:00,0.24926050464995222,1.96843202537688
2024-12-17 08:55:00,0.24926050464995222,1.96843202537688
2024-12-17 16:00:00,0.24926050464995222,1.96843202537688
2024-12-17 16:05:00,0.24926050464995222,1.96843202537688
2024-12-17 16:50:00,0.24926050464995222,1.96843202537688
2024-12-17 16:55:00,0.24926050464995222,1.96843202537688
2024-12-18 00:00:00,0.24926050464995222,1.9688257117819552
2024-12-18 00:05:00,0.24926050464995222,1.9688257117819552
2024-12-18 00:50:00,0.24926050464995222,1.9688257117819552
2024-12-18 00:55:00,0.24926050464995222,1.9688257117819552
2024-12-18 08:00:00,0.24926050464995222,1.9688257117819552
2024-12-18 08:05:00,0.24926050464995222,1.9688257117819552
2024-12-18 08:50:00,0.24926050464995222,1.9688257117819552
2024-12-18 08:55:00,0.24926050464995222,1.9688257117819552
2024-12-18 16:00:00,0.24926050464995222,1.9688257117819552
2024-12-18 16:05:00,0.24926050464995222,1.9688257117819552
2024-12-18 16:50:00,0.24926050464995222,1.9688257117819552
2024-12-18 16:55:00,0.24926050464995222,1.9688257117819552
2024-12-19 00:00:00,0.24926050464995222,1.9692194769243117
2024-12-19 00:05:00,0.24926050464995222,1.9692194769243117
2024-12-19 00:50:00,0.24926050464995222,1.9692194769243117
2024-12-19 00:55:00,0.24926050464995222,1.9692194769243117
2024-12-19 08:00:00,0.24926050464995222,1.9692194769243117
2024-12-19 08:05:00,0.24926050464995222,1.9692194769243117
2024-12-19 08:50:00,0.24926050464995222,1.9692194769243117
2024-12-19 08:55:00,0.24926050464995222,1.9692194769243117
2024-12-19 16:00:00,0.24926050464995222,1.9692194769243117
2024-12-19 16:05:00,0.24926050464995222,1.9692194769243117
2024-12-19 16:50:00,0.24926050464995222,1.9692194769243117
2024-12-19 16:55:00,0.24926050464995222,1.9692194769243117
2024-12-20 00:00:00,0.24926050464995222,1.9696133208196964
2024-12-20 00:05:00,0.24926050464995222,1.9696133208196964
2024-12-20 00:50:00,0.24926050464995222,1.9696133208196964
2024-12-20 00:55:00,0.24926050464995222,1.9696133208196964
2024-12-20 08:00:00,0.24926050464995222,1.9696133208196964
2024-12-20 08:05:00,0.24926050464995222,1.9696133208196964
2024-12-20 08:50:00,0.24926050464995222,1.9696133208196964
2024-12-20 08:55:00,0.24926050464995222,1.9696133208196964
2024-12-20 16:00:00,0.24926050464995222,1.9696133208196964
2024-12-20 16:05:00,0.24926050464995222,1.9696133208196964
2024-12-20 16:50:00,0.24926050464995222,1.9696133208196964
2024-12-20 16:55:00,0.24926050464995222,1.9696133208196964
2024-12-21 00:00:00,0.24926050464995222,1.9700072434838602
2024-12-21 00:05:00,0.24926050464995222,1.9700072434838602
2024-12-21 00:50:00,0.24926050464995222,1.9700072434838602
2024-12-21 00:55:00,0.24926050464995222,1.9700072434838602
2024-12-21 08:00:00,0.24926050464995222,1.9700072434838602
2024-12-21 08:05:00,0.24926050464995222,1.9700072434838602
2024-12-21 08:50:00,0.24926050464995222,1.9700072434838602
2024-12-21 08:55:00,0.24926050464995222,1.9700072434838602
2024-12-21 16:00:00,0.24926050464995222,1.9700072434838602
2024-12-21 16:05:00,0.24926050464995222,1.9700072434838602
2024-12-21 16:50:00,0.24926050464995222,1.9700072434838602
2024-12-21 16:55:00,0.24926050464995222,1.9700072434838602
2024-12-22 00:00:00,0.24926050464995222,1.970401244932557
2024-12-22 00:05:00,0.24926050464995222,1.970401244932557
2024-12-22 00:50:00,0.24926050464995222,1.970401244932557
2024-12-22 00:55:00,0.24926050464995222,1.970401244932557
2024-12-22 08:00:00,0.24926050464995222,1.970401244932557
2024-12-22 08:05:00,0.24926050464995222,1.970401244932557
2024-12-22 08:50:00,0.24926050464995222,1.970401244932557
2024-12-22 08:55:00,0.24926050464995222,1.970401244932557
2024-12-22 16:00:00,0.24926050464995222,1.970401244932557
2024-12-22 16:05:00,0.24926050464995222,1.970401244932557
2024-12-22 16:50:00,0.24926050464995222,1.970401244932557
2024-12-22 16:55:00,0.24926050464995222,1.970401244932557
2024-12-23 00:00:00,0.24926050464995222,1.9707953251815435
2024-12-23 00:05:00,0.24926050464995222,1.9707953251815435
2024-12-23 00:50:00,0.24926050464995222,1.9707953251815435
2024-12-23 00:55:00,0.24926050464995222,1.9707953251815435
2024-12-23 08:00:00,0.24926050464995222,1.9707953251815435
2024-12-23 08:05:00,0.24926050464995222,1.9707953251815435
2024-12-23 08:50:00,0.24926050464995222,1.9707953251815435
2024-12-23 08:55:00,0.24926050464995222,1.9707953251815435
2024-12-23 16:00:00,0.24926050464995222,1.9707953251815435
2024-12-23 16:05:00,0.24926050464995222,1.9707953251815435
2024-12-23 16:50:00,0.24926050464995222,1.9707953251815435
2024-12-23 16:55:00,0.24926050464995222,1.9707953251815435
2024-12-24 00:00:00,0.24926050464995222,1.9711894842465798
2024-12-24 00:05:00,0.24926050464995222,1.9711894842465798
2024-12-24 00:50:00,0.24926050464995222,1.9711894842465798
2024-12-24 00:55:00,0.24926050464995222,1.9711894842465798
2024-12-24 08:00:00,0.24926050464995222,1.9711894842465798
2024-12-24 08:05:00,0.24926050464995222,1.9711894842465798
2024-12-24 08:50:00,0.24926050464995222,1.9711894842465798
2024-12-24 08:55:00,0.24926050464995222,1.9711894842465798
2024-12-24 16:00:00,0.24926050464995222,1.9711894842465798
2024-12-24 16:05:00,0.24926050464995222,1.9711894842465798
2024-12-24 16:50:00,0.24926050464995222,1.9711894842465798
2024-12-24 16:55:00,0.24926050464995222,1.9711894842465798
2024-12-25 00:00:00,0.24926050464995222,1.9715837221434291
2024-12-25 00:05:00,0.24926050464995222,1.9715837221434291
2024-12-25 00:50:00,0.24926050464995222,1.9715837221434291
2024-12-25 00:55:00,0.24926050464995222,1.9715837221434291
2024-12-25 08:00:00,0.24926050464995222,1.9715837221434291
2024-12-25 08:05:00,0.24926050464995222,1.9715837221434291
2024-12-25 08:50:00,0.24926050464995222,1.9715837221434291
2024-12-25 08:55:00,0.24926050464995222,1.9715837221434291
2024-12-25 16:00:00,0.24926050464995222,1.9715837221434291
2024-12-25 16:05:00,0.24926050464995222,1.9715837221434291
2024-12-25 16:50:00,0.24926050464995222,1.9715837221434291
2024-12-25 16:55:00,0.24926050464995222,1.9715837221434291
2024-12-26 00:00:00,0.24926050464995222,1.9719780388878578
2024-12-26 00:05:00,0.24926050464995222,1.9719780388878578
2024-12-26 00:50:00,0.24926050464995222,1.9719780388878578
2024-12-26 00:55:00,0.24926050464995222,1.9719780388878578
2024-12-26 08:00:00,0.24926050464995222,1.9719780388878578
2024-12-26 08:05:00,0.24926050464995222,1.9719780388878578
2024-12-26 08:50:00,0.24926050464995222,1.9719780388878578
2024-12-26 08:55:00,0.24926050464995222,1.9719780388878578
2024-12-26 16:00:00,0.24926050464995222,1.9719780388878578
2024-12-26 16:05:00,0.24926050464995222,1.9719780388878578
2024-12-26 16:50:00,0.24926050464995222,1.9719780388878578
2024-12-26 16:55:00,0.24926050464995222,1.9719780388878578
2024-12-27 00:00:00,0.24926050464995222,1.9723724344956353
2024-12-27 00:05:00,0.24926050464995222,1.9723724344956353
2024-12-27 00:50:00,0.24926050464995222,1.9723724344956353
2024-12-27 00:55:00,0.24926050464995222,1.9723724344956353
2024-12-27 08:00:00,0.24926050464995222,1.9723724344956353
2024-12-27 08:05:00,0.24926050464995222,1.9723724344956353
2024-12-27 08:50:00,0.24926050464995222,1.9723724344956353
2024-12-27 08:55:00,0.24926050464995222,1.9723724344956353
2024-12-27 16:00:00,0.24926050464995222,1.9723724344956353
2024-12-27 16:05:00,0.24926050464995222,1.9723724344956353
2024-12-27 16:50:00,0.24926050464995222,1.9723724344956353
2024-12-27 16:55:00,0.24926050464995222,1.9723724344956353
2024-12-28 00:00:00,0.24926050464995222,1.9727669089825344
2024-12-28 00:05:00,0.24926050464995222,1.9727669089825344
2024-12-28 00:50:00,0.24926050464995222,1.9727669089825344
2024-12-28 00:55:00,0.24926050464995222,1.9727669089825344
2024-12-28 08:00:00,0.24926050464995222,1.9727669089825344
2024-12-28 08:05:00,0.24926050464995222,1.9727669089825344
2024-12-28 08:50:00,0.24926050464995222,1.9727669089825344
2024-12-28 08:55:00,0.24926050464995222,1.9727669089825344
2024-12-28 16:00:00,0.24926050464995222,1.9727669089825344
2024-12-28 16:05:00,0.24926050464995222,1.9727669089825344
2024-12-28 16:50:00,0.24926050464995222,1.9727669089825344
2024-12-28 16:55:00,0.24926050464995222,1.9727669089825344
2024-12-29 00:00:00,0.24926050464995222,1.9731614623643308
2024-12-29 00:05:00,0.24926050464995222,1.9731614623643308
2024-12-29 00:50:00,0.24926050464995222,1.9731614623643308
2024-12-29 00:55:00,0.24926050464995222,1.9731614623643308
2024-12-29 08:00:00,0.24926050464995222,1.9731614623643308
2024-12-29 08:05:00,0.24926050464995222,1.9731614623643308
2024-12-29 08:50:00,0.24926050464995222,1.9731614623643308
2024-12-29 08:55:00,0.24926050464995222,1.9731614623643308
2024-12-29 16:00:00,0.24926050464995222,1.9731614623643308
2024-12-29 16:05:00,0.24926050464995222,1.9731614623643308
2024-12-29 16:50:00,0.24926050464995222,1.9731614623643308
2024-12-29 16:55:00,0.24926050464995222,1.9731614623643308
2024-12-30 00:00:00,0.24926050464995222,1.9735560946568036
2024-12-30 00:05:00,0.24926050464995222,1.9735560946568036
2024-12-30 00:50:00,0.24926050464995222,1.9735560946568036
2024-12-30 00:55:00,0.24926050464995222,1.9735560946568036
2024-12-30 08:00:00,0.24926050464995222,1.9735560946568036
2024-12-30 08:05:00,0.24926050464995222,1.9735560946568036
2024-12-30 08:50:00,0.24926050464995222,1.9735560946568036
2024-12-30 08:55:00,0.24926050464995222,1.9735560946568036
2024-12-30 16:00:00,0.24926050464995222,1.9735560946568036
2024-12-30 16:05:00,0.24926050464995222,1.9735560946568036
2024-12-30 16:50:00,0.24926050464995222,1.9735560946568036
2024-12-30 16:55:00,0.24926050464995222,1.9735560946568036
2024-12-31 00:00:00,0.24926050464995222,1.973950805875735
2024-12-31 00:05:00,0.24926050464995222,1.973950805875735
2024-12-31 00:50:00,0.24926050464995222,1.973950805875735
2024-12-31 00:55:00,0.24926050464995222,1.973950805875735
2024-12-31 08:00:00,0.24926050464995222,1.973950805875735
2024-12-31 08:05:00,0.24926050464995222,1.973950805875735
2024-12-31 08:50:00,0.24926050464995222,1.973950805875735
2024-12-31 08:55:00,0.24926050464995222,1.973950805875735
2024-12-31 16:00:00,0.24926050464995222,1.973950805875735
2024-12-31 16:05:00,0.24926050464995222,1.973950805875735
2024-12-31 16:50:00,0.24926050464995222,1.973950805875735
2024-12-31 16:55:00,0.24926050464995222,1.973950805875735
2025-01-01 00:00:00,0.24926050464995222,1.97434559603691
2025-01-01 00:05:00,0.24926050464995222,1.97434559603691
2025-01-01 00:50:00,0.24926050464995222,1.97434559603691
2025-01-01 00:55:00,0.24926050464995222,1.97434559603691
2025-01-01 08:00:00,0.24926050464995222,1.97434559603691
2025-01-01 08:05:00,0.24926050464995222,1.97434559603691
2025-01-01 08:50:00,0.24926050464995222,1.97434559603691
2025-01-01 08:55:00,0.24926050464995222,1.97434559603691
2025-01-01 16:00:00,0.24926050464995222,1.97434559603691
2025-01-01 16:05:00,0.24926050464995222,1.97434559603691
2025-01-01 16:50:00,0.24926050464995222,1.97434559603691
2025-01-01 16:55:00,0.24926050464995222,1.97434559603691
2025-01-02 00:00:00,0.24926050464995222,1.9747404651561173
2025-01-02 00:05:00,0.24926050464995222,1.9747404651561173
2025-01-02 00:50:00,0.24926050464995222,1.9747404651561173
2025-01-02 00:55:00,0.24926050464995222,1.9747404651561173
2025-01-02 08:00:00,0.24926050464995222,1.9747404651561173
2025-01-02 08:05:00,0.24926050464995222,1.9747404651561173
2025-01-02 08:50:00,0.24926050464995222,1.9747404651561173
2025-01-02 08:55:00,0.24926050464995222,1.9747404651561173
2025-01-02 16:00:00,0.24926050464995222,1.9747404651561173
2025-01-02 16:05:00,0.24926050464995222,1.9747404651561173
2025-01-02 16:50:00,0.24926050464995222,1.9747404651561173
2025-01-02 16:55:00,0.24926050464995222,1.9747404651561173
2025-01-03 00:00:00,0.24926050464995222,1.9751354132491485
2025-01-03 00:05:00,0.24926050464995222,1.9751354132491485
2025-01-03 00:50:00,0.24926050464995222,1.9751354132491485
2025-01-03 00:55:00,0.24926050464995222,1.9751354132491485
2025-01-03 08:00:00,0.24926050464995222,1.9751354132491485
2025-01-03 08:05:00,0.24926050464995222,1.9751354132491485
2025-01-03 08:50:00,0.24926050464995222,1.9751354132491485
2025-01-03 08:55:00,0.24926050464995222,1.9751354132491485
2025-01-03 16:00:00,0.24926050464995222,1.9751354132491485
2025-01-03 16:05:00,0.24926050464995222,1.9751354132491485
2025-01-03 16:50:00,0.24926050464995222,1.9751354132491485
2025-01-03 16:55:00,0.24926050464995222,1.9751354132491485
2025-01-04 00:00:00,0.24926050464995222,1.9755304403317984
2025-01-04 00:05:00,0.24926050464995222,1.9755304403317984
2025-01-04 00:50:00,0.24926050464995222,1.9755304403317984
2025-01-04 00:55:00,0.24926050464995222,1.9755304403317984
2025-01-04 08:00:00,0.24926050464995222,1.9755304403317984
2025-01-04 08:05:00,0.24926050464995222,1.9755304403317984
2025-01-04 08:50:00,0.24926050464995222,1.9755304403317984
2025-01-04 08:55:00,0.24926050464995222,1.9755304403317984
2025-01-04 16:00:00,0.24926050464995222,1.9755304403317984
2025-01-04 16:05:00,0.24926050464995222,1.9755304403317984
2025-01-04 16:50:00,0.24926050464995222,1.9755304403317984
2025-01-04 16:55:00,0.24926050464995222,1.9755304403317984
2025-01-05 00:00:00,0.24926050464995222,1.9759255464198646
2025-01-05 00:05:00,0.24926050464995222,1.9759255464198646
2025-01-05 00:50:00,0.24926050464995222,1.9759255464198646
2025-01-05 00:55:00,0.24926050464995222,1.9759255464198646
2025-01-05 08:00:00,0.24926050464995222,1.9759255464198646
2025-01-05 08:05:00,0.24926050464995222,1.9759255464198646
2025-01-05 08:50:00,0.24926050464995222,1.9759255464198646
2025-01-05 08:55:00,0.24926050464995222,1.9759255464198646
2025-01-05 16:00:00,0.24926050464995222,1.9759255464198646
2025-01-05 16:05:00,0.24926050464995222,1.9759255464198646
2025-01-05 16:50:00,0.24926050464995222,1.9759255464198646
2025-01-05 16:55:00,0.24926050464995222,1.9759255464198646
2025-01-06 00:00:00,0.24926050464995222,1.9763207315291484
2025-01-06 00:05:00,0.24926050464995222,1.9763207315291484
2025-01-06 00:50:00,0.24926050464995222,1.9763207315291484
2025-01-06 00:55:00,0.24926050464995222,1.9763207315291484
2025-01-06 08:00:00,0.24926050464995222,1.9763207315291484
2025-01-06 08:05:00,0.24926050464995222,1.9763207315291484
2025-01-06 08:50:00,0.24926050464995222,1.9763207315291484
2025-01-06 08:55:00,0.24926050464995222,1.9763207315291484
2025-01-06 16:00:00,0.24926050464995222,1.9763207315291484
2025-01-06 16:05:00,0.24926050464995222,1.9763207315291484
